File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
server/openejb-ejbd/src/test/java/org/apache/openejb/server/ejbd/EjbdJmxTest.java,1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.738462,F
container/openejb-core/src/main/java/org/apache/openejb/rest/ThreadLocalServletRequest.java,1,217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.5161290000000003,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/MethodParams.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,F
container/openejb-junit/src/main/java/org/apache/openejb/junit/jee/resources/TestResource.java,1,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,F
server/openejb-client/src/main/java/org/apache/openejb/client/ClusterMetaData.java,1,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.480392,F
osgi/openejb-karaf-commands/src/main/java/org/apache/openejb/karaf/command/JndiOsgiCommand.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,F
examples/deltaspike-configproperty/src/main/java/org/superbiz/deltaspike/config/MyConfigSource.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,F
container/openejb-core/src/main/java/org/apache/openejb/config/rules/ValidationBase.java,1,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.680982,F
utils/openejb-provisionning/src/main/java/org/apache/openejb/resolver/maven/VersionResolver.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/cdi/producer/AssemblyLine.java,1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,F
examples/rest-example/src/main/java/org/superbiz/rest/model/Model.java,1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,F
container/openejb-core/src/test/java/org/apache/openejb/config/rules/CheckCdiEnabledTest.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,F
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/ServiceReferenceInfo.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/EjbRelationshipRoleName.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/stateless/StatelessPojoContextLookupTests.java,1,229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.3318779999999997,F
container/openejb-core/src/main/java/org/apache/openejb/util/Enumerator.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,F
container/openejb-core/src/test/java/org/apache/openejb/core/stateful/StatefulConstructorInjectionTest.java,1,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.6347830000000005,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/singleton/SingletonAnnotatedFieldInjectionTests.java,1,291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6219930000000002,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/mdb/MdbConnectionFactoryTests.java,1,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.521368,F
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/bmp/BasicBmp2DataSourcesObject.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,F
arquillian/arquillian-tomee-remote/src/test/java/org/apache/openejb/arquillian/CheckServerInfoTest.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,F
container/openejb-core/src/main/java/org/apache/openejb/resource/quartz/JobSpec.java,1,286,61,1,0,1,34,34,34.0,7,7,7.0,2,2,7.0,763,2.6678319999999998,F
examples/cdi-request-scope/src/main/java/org/superbiz/cdi/requestscope/Soup.java,1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jpa/SequenceGenerator.java,1,253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.0158099999999997,F
container/openejb-core/src/main/java/org/apache/openejb/core/ivm/naming/BusinessRemoteReference.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,F
container/openejb-core/src/test/java/org/apache/openejb/test/entity/cmp2/daytrader/ejb/OrderBean.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,F
tomee/tomee-common/src/main/java/org/apache/tomee/common/WsFactory.java,1,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/HsqldbTestDatabase.java,1,204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.740196,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/CustomGeneratorType.java,1,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.8125,F
container/openejb-core/src/test/java/org/apache/openejb/config/EntitiesScanningPackageLimitedTest.java,1,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.117021000000001,F
server/openejb-common-cli/src/main/java/org/apache/openejb/server/cli/command/PropertiesCommand.java,1,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,F
utils/openejb-provisionning/src/main/java/org/apache/openejb/resolver/maven/ConfigHelper.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,F
container/openejb-core/src/main/java/org/apache/openejb/spi/Service.java,1,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,F
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/ImportSql.java,1,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.3356639999999995,F
container/openejb-core/src/test/java/org/apache/openejb/assembler/classic/ConcurrentLockTypeTest.java,1,210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.6333330000000004,F
arquillian/arquillian-tomee-common/src/main/java/org/apache/openejb/arquillian/common/BeanDicovererInstaller.java,1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jpa/OneToMany.java,1,606,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.259076,F
container/openejb-core/src/test/java/org/apache/openejb/util/proxy/BaseLocalBean.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,F
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/FacesLocaleConfig$JAXB.java,1,191,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.994764,F
server/openejb-axis/src/main/java/org/apache/openejb/server/axis/AxisService.java,1,157,2,1,0,1,1,1,1.0,0,0,0.0,9,9,0.0,763,4.859873,F
server/openejb-server/src/main/java/org/apache/openejb/server/auth/StartWithIPAddressPermission.java,1,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,F
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/WelcomeFileList$JAXB.java,1,190,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.015789,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/EnterpriseBean.java,1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,F
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Relationships$JAXB.java,1,215,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.5488370000000002,F
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmr/cmrmapping/OneOwningSideBean_OneOwningSideBean.java,1,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,F
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/singleton/ContextLookupSingletonBean.java,1,504,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.513889,F
container/openejb-core/src/main/java/org/apache/openejb/core/transaction/TransactionPolicyFactory.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,F
container/openejb-core/src/main/java/org/apache/openejb/util/AsmParameterNameLoader.java,1,329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.3191490000000003,F
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmr/onetomany/ArtistBean.java,1,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/cmp/CmpHandleTests.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,F
server/openejb-http/src/main/java/org/apache/openejb/server/httpd/JettyHttpServer.java,1,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.086666999999999,F
container/openejb-core/src/main/java/org/apache/openejb/classloader/WebAppEnricher.java,1,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,F
examples/testing-security-3/src/test/java/org/superbiz/injection/secure/MovieTest.java,1,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,F
container/openejb-core/src/test/java/org/apache/openejb/core/ivm/naming/JavaLookupScopesTest.java,1,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.310734,F
server/openejb-cxf-rs/src/main/java/org/apache/openejb/server/cxf/rs/CxfRsHttpListener.java,1,486,114,7,2,1,70,27,10.0,26,27,3.714286,46,15,3.714286,763,1.569959,T
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/localinject/Company.java,1,20,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,38.15,F
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/StatelessBeanInfo.java,1,23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,F
container/openejb-core/src/main/java/org/apache/openejb/assembler/monitoring/JMXDeployer.java,1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/filterenventry/DefaultCompany.java,1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,F
server/openejb-cxf/src/main/java/org/apache/openejb/server/cxf/ejb/EjbMessageContext.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,F
container/openejb-core/src/main/java/org/apache/openejb/util/Strings.java,1,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/MimeMapping.java,1,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/ResJndiName.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,F
examples/rest-applicationcomposer-mockito/src/main/java/org/superbiz/composed/rest/Messager.java,1,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/bval/GetterType.java,1,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.514793,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/MethodIntf.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,F
container/openejb-core/src/main/java/org/apache/openejb/rest/ThreadLocalHttpHeaders.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/QueryMethod.java,1,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,F
examples/testing-transactions-bmt/src/test/java/org/superbiz/injection/tx/MoviesTest.java,1,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,F
server/openejb-ssh/src/main/java/org/apache/openejb/server/ssh/SSHServer.java,1,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.203252,F
container/openejb-core/src/main/java/org/apache/openejb/config/ValidationRule.java,1,23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,F
container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/cipher/StaticDESPasswordCipher.java,1,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.707071000000001,F
container/openejb-core/src/test/java/org/apache/openejb/core/mdb/MdbUtil.java,1,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.782051,F
container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/PersistenceDeployerException.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,F
tomee/tomee-webapp/src/main/java/org/apache/tomee/webapp/helper/rest/Services.java,1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,F
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ContainerTransaction$JAXB.java,1,233,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.2746779999999998,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/JndiConsumer.java,1,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,F
arquillian/ziplock/src/main/java/org/apache/ziplock/JarLocation.java,1,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.203252,F
container/openejb-core/src/test/java/org/apache/openejb/config/rules/Keys.java,1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ejb/TransactionEnum.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/License.java,1,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.266667,F
examples/injection-of-env-entry/src/main/java/org/superbiz/injection/enventry/Shape.java,1,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/TldExtension.java,1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,F
examples/decorators/src/main/java/org/superbiz/cdi/decorators/CalculatorBean.java,1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,F
server/openejb-webservices/src/main/java/org/apache/openejb/server/webservices/WsdlVisitor.java,1,212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.599057,F
container/openejb-core/src/main/java/org/apache/openejb/util/Logger.java,1,642,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.188474,F
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/deployment/TomcatWebappDeployer.java,1,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.752211999999999,F
examples/cdi-basic/src/main/java/org/superbiz/cdi/basic/Faculty.java,1,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/OrderingOthers.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,F
examples/dynamic-datasource-routing/src/main/java/org/superbiz/dynamicdatasourcerouting/Person.java,1,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,F
container/openejb-core/src/test/java/org/apache/openejb/core/cmp/jpa/JpaTestObject.java,1,777,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.981982,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/FunctionSql.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/hibernate/HibernateTest.java,1,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.865978999999999,F
container/openejb-core/src/test/java/org/apache/openejb/meta/StatefulMetaTest.java,1,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/bval/PayloadType.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,F
server/openejb-ejbd/src/main/java/org/apache/openejb/server/ejbd/BasicClusterableRequestHandler.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,F
container/openejb-core/src/test/java/org/apache/openejb/config/EntitiesScanningTest.java,1,95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.031578999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/Level.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/filterenventry/Company.java,1,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/listenerenventry/ServletToCheckListener.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,F
arquillian/arquillian-tomee-tests/arquillian-tomee-jaxrs-tests/src/test/java/org/apache/openejb/arquillian/tests/jaxrs/listed/ListedApplicationTest.java,1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.872727,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/bmp/BmpTestClient.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,F
container/openejb-core/src/main/java/org/apache/openejb/core/webservices/ProviderWrapper.java,1,611,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.248773,F
container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/JavaXmlTypeMapping$JAXB.java,1,274,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.784672,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/LazyLoadGroups.java,1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,F
arquillian/arquillian-openejb-embedded-4/src/test/java/org/apache/openejb/arquillian/openejb/BindingInJavaGlobalTest.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.560606,F
examples/simple-stateful/src/test/java/org/superbiz/counter/CounterTest.java,1,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/sun/PmDescriptor.java,1,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,F
container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/DataSourceFactory.java,1,238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.205882,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/singleton/SingletonPojoLocalHomeIntfcTests.java,1,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,F
arquillian/arquillian-openejb-embedded-4/src/main/java/org/apache/openejb/arquillian/openejb/SWClassLoader.java,1,113,105,4,0,1,87,58,21.75,69,47,17.25,7,3,17.25,763,6.752211999999999,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesFacet.java,1,214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.5654209999999997,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/RemoteTestServer.java,1,195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,F
container/openejb-loader/src/main/java/org/apache/openejb/loader/Options.java,1,520,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.467308,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/CmpField.java,1,399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.9122810000000001,F
tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/SimpleTomEETcpCluster.java,1,65,17,3,1,1,13,8,4.3333330000000005,9,8,3.0,4,2,3.0,763,11.738462,F
server/openejb-webservices/src/main/java/org/apache/openejb/server/webservices/saaj/SoapConnectionFactoryImpl.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,F
arquillian/arquillian-common/src/main/java/org/apache/openejb/arquillian/common/deployment/DeploymentExceptionProvider.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesFacetExtension.java,1,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,F
server/openejb-cxf-rs/src/test/java/org/apache/openejb/server/cxf/rs/PathParamAtClassLevelTest.java,1,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/DatasourceMapping.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
arquillian/arquillian-tomee-webapp-remote/src/test/java/org/apache/openejb/arquillian/session/SessionScopeTest.java,1,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,F
itests/openejb-itests-client/src/main/java/org/apache/openejb/test/servlet/WebserviceServletTests.java,1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,F
container/openejb-core/src/test/java/org/apache/openejb/config/scanning/bean/MyBean2.java,1,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,34.681818,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/GeronimoEjbJarType.java,1,386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.976684,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/jba/cmp/AliasHeaderPrefix.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,F
container/openejb-jee/src/main/java/org/apache/openejb/jee/FacesConverter.java,1,336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.270833,F
arquillian/arquillian-tomee-tests/arquillian-tomee-webprofile-tests/src/test/java/org/apache/openejb/arquillian/tests/cdi/producer/Car.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,F
itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateful/PersistenceContextStatefulHome.java,1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,F
